RANKED SIMILARITIES: 1
59 13 1.87925739148
59 38 1.88255571071
59 39 1.88479352203
59 56 1.88492217492
59 25 inf
59 48 inf
59 52 inf
59 53 inf
59 55 inf
59 64 inf
59 67 inf
59 87 inf
RANKED SIMILARITIES: 60
60 6 0.986704699216
60 32 1.00028695211
60 44 1.01117034448
60 89 1.01179857477
60 69 1.02396361175
60 95 1.03198064012
60 3 1.04536589616
60 63 1.0509163736
60 33 1.05282359406
60 68 1.05999355882
60 31 1.08142986917
60 94 1.08962811023
60 51 1.09492236622
60 97 1.09792222191
60 73 1.11311637739
60 14 1.1315478994
60 83 1.25029742529
60 16 1.25819398872
60 92 1.28008695984
60 40 1.32347651182
60 76 1.39749581225
60 8 1.42379486937
60 27 1.44850067955
60 54 1.48037115368
60 18 1.48595495884
60 45 1.52349997007
60 37 1.57714802157
60 75 1.58038540716
60 79 1.58546601754
60 7 1.5984590198
60 88 1.5990317849
60 2 1.62303982429
60 58 1.67954871495
60 91 1.70800967685
60 78 1.71676999082
60 41 1.73444155232
60 35 1.75996535689
60 77 1.78070065877
60 71 1.80437912904
60 20 1.80476573992
60 82 1.80499301112
60 80 1.80569980272
60 34 1.80725608208
60 15 1.8101416208
60 90 1.81391942842
60 26 1.81572656587
60 17 1.81646359138
60 49 1.81907167638
60 30 1.82910540311
60 59 1.83122639503
60 22 1.83243962263
60 23 1.83304169256
60 72 1.83408088555
60 36 1.84077629488
60 47 1.84387123137
60 66 1.84602556495
60 46 1.85091334275
60 93 1.85863586908
60 24 1.85967909822
60 57 1.86237985173
60 61 1.86581765859
60 62 1.86996003954
60 70 1.87431698134
60 96 1.89141064409
60 43 1.89645878872
60 28 1.90002643433
60 29 1.90141910236
60 12 1.90173259423
60 86 1.90453213966
60 11 1.90462842693
60 65 1.90691297272
60 74 1.90876824846
60 85 1.91551220264
60 42 1.92242565699
60 10 1.93277062775
60 5 1.93564763997
60 84 1.93683944602
60 4 1.94009549396
60 81 1.94089221592
60 50 1.94770703477
60 9 1.94855587608
60 19 1.94926204286
60 21 1.94980829339
60 13 1.95219431062
60 38 1.95548782929
60 39 1.95772564061
60 56 1.95785909406
60 25 inf
60 48 inf
60 52 inf
60 53 inf
60 55 inf
60 64 inf
60 67 inf
60 87 inf
RANKED SIMILARITIES: 61
61 26 0.139318897985
61 59 0.154225579288
61 66 0.178720124992
61 24 0.186848230241
61 93 0.187419919062
61 70 0.197609628388
61 71 0.212101225146
61 58 0.223570429042
61 11 0.227220318677
61 27 0.436995812933
61 46 0.472184457473
61 40 0.670787286861
61 36 0.679523903238
61 92 0.759198310328
61 49 0.761713864334
61 6 0.962089225186
61 32 0.975676278642
61 44 0.98655487045
61 89 0.987186491329
61 69 0.999349375943
61 95 1.00736763625
61 3 1.0196346462
61 63 1.02630270282
61 33 1.02820812003
61 68 1.03538175244
61 31 1.05681439514
61 94 1.06501491359
61 51 1.07030689219
61 97 1.07430180347
61 17 1.0808379176
61 73 1.08850253884
61 20 1.09833599534
61 14 1.10693722594
61 35 1.18713360424
61 83 1.22568675182
61 16 1.23357983878
61 22 1.25202458954
61 23 1.32410286793
61 76 1.37288513878
61 8 1.39918022325
61 54 1.45575567965
61 18 1.46136109124
61 45 1.49888449604
61 37 1.5525373481
61 75 1.55576993313
61 79 1.56085054351
61 7 1.57384834634
61 88 1.57584123045
61 2 1.59842435026
61 91 1.68339460902
61 78 1.69215757078
61 41 1.70982698931
61 77 1.71316356024
61 82 1.78037753709
61 80 1.78108912925
61 34 1.78264060805
61 15 1.78552745101
61 90 1.78930875495
61 30 1.80449472965
61 72 1.80947021208
61 47 1.81925575734
61 57 1.83776917827
61 62 1.84534936607
61 60 1.86581765859
61 96 1.86679997062
61 43 1.87184811526
61 28 1.87541576086
61 29 1.87680842889
61 12 1.8771171202
61 86 1.87992146619
61 65 1.88230229925
61 74 1.884157575
61 85 1.89089672861
61 42 1.89781498352
61 10 1.90815995428
61 5 1.9110369665
61 84 1.91222877256
61 4 1.91548001993
61 81 1.91628154245
61 50 1.92309636131
61 9 1.92394040205
61 19 1.92464656883
61 21 1.92519761992
61 13 1.92757883659
61 38 1.93087715582
61 39 1.93311496714
61 56 1.93324362003
61 25 inf
61 48 inf
61 52 inf
61 53 inf
61 55 inf
61 64 inf
61 67 inf
61 87 inf
RANKED SIMILARITIES: 62
62 43 0.0895953851394
62 96 0.109341735039
62 21 0.156383928069
62 80 0.169166592105
62 50 0.171525964676
62 81 0.171609494226
62 38 0.178978809568
62 57 0.183808669447
62 84 0.255125398872
62 72 0.319023521253
62 86 0.377512310327
62 74 0.727903794568
62 28 0.814698003924
62 10 0.895084164643
62 6 0.913798016427
62 32 0.927362852525
62 44 0.938263661691
62 89 0.93907628758
62 69 0.95109944141
62 95 0.959073957334
62 30 0.961281975824
62 63 0.978009690809
62 33 0.979916911273
62 68 0.987086876035
62 31 1.00852318638
62 3 1.01134563514
62 94 1.0167506195
62 51 1.02201568343
62 97 1.02947486301
62 73 1.04021133008
62 14 1.05863618638
62 83 1.17739042282
62 16 1.18528730593
62 39 1.24036547954
62 92 1.26195183356
62 40 1.29171250751
62 42 1.32087569418
62 8 1.35088818658
62 37 1.35131493328
62 76 1.35497823976
62 54 1.40746447089
62 18 1.41306596234
62 35 1.42489493127
62 45 1.45059328729
62 27 1.45947141828
62 75 1.50747872437
62 79 1.51255933475
62 7 1.52555144135
62 90 1.53433545953
62 88 1.54834594122
62 2 1.55093604342
62 91 1.63510299406
62 78 1.64386330803
62 58 1.65779653217
62 41 1.66153486954
62 82 1.73208632834
62 34 1.73434939929
62 15 1.73723493801
62 47 1.77096454858
62 71 1.78480733569
62 20 1.78496574853
62 26 1.79338731974
62 59 1.79702792096
62 77 1.80879687157
62 46 1.82077779328
62 29 1.82851002455
62 12 1.82882591144
62 66 1.82923654939
62 93 1.83245144809
62 65 1.83400308589
62 49 1.83849639615
62 24 1.8392540114
62 17 1.84128462571
62 85 1.84262168044
62 61 1.84534936607
62 70 1.84930069095
62 22 1.85022586733
62 23 1.85112595118
62 5 1.86274007458
62 4 1.86732034808
62 60 1.86996003954
62 36 1.87203400927
62 11 1.87211052673
62 9 1.87564919329
62 19 1.87635536007
62 13 1.87928762783
62 56 1.88495241127
62 25 inf
62 48 inf
62 52 inf
62 53 inf
62 55 inf
62 64 inf
62 67 inf
62 87 inf
RANKED SIMILARITIES: 63
63 89 0.0855800040958
63 32 0.0924579686253
63 6 0.0947513531734
63 44 0.096327271481
63 95 0.113491321252
63 69 0.127975411462
63 68 0.135303215709
63 33 0.13930907085
63 94 0.162085947516
63 3 0.163269004025
63 31 0.163335605587
63 73 0.169633104769
63 97 0.170109042373
63 51 0.1809765183
63 14 0.204577700314
63 83 0.334390856465
63 16 0.341356531133
63 92 0.442407980881
63 40 0.457557188238
63 8 0.492587787716
63 76 0.502035221145
63 54 0.554523576124
63 18 0.577042472018
63 45 0.605607498957
63 27 0.640431801909
63 37 0.660802129628
63 75 0.661399887557
63 79 0.663963265794
63 7 0.667096135376
63 88 0.701276719452
63 2 0.731889380168
63 91 0.816056330805
63 78 0.824817895516
63 41 0.828906886865
63 58 0.838769694483
63 34 0.885450553995
63 82 0.913039665082
63 15 0.918185014154
63 80 0.919393310195
63 90 0.921969079691
63 72 0.930233033447
63 30 0.937155054384
63 35 0.949411924013
63 47 0.951917885331
63 20 0.960788524263
63 71 0.967585516874
63 57 0.970429503004
63 26 0.974340656483
63 59 0.977981257709
63 62 0.978009690809
63 77 0.989750208312
63 96 0.999460295356
63 46 1.00194020721
63 66 1.00281657552
63 12 1.00369152005
63 43 1.00450843999
63 28 1.0080760856
63 29 1.00946875363
63 86 1.01258179093
63 93 1.01340478484
63 65 1.01496262399
63 74 1.01681789973
63 49 1.01934864207
63 24 1.02021263692
63 17 1.02223390974
63 85 1.02357501718
63 61 1.02630270282
63 70 1.03025402769
63 42 1.03047530826
63 22 1.03117399457
63 23 1.03203497947
63 10 1.04082027902
63 5 1.04369729124
63 84 1.04488909729
63 4 1.04827368482
63 81 1.04894186719
63 60 1.0509163736
63 36 1.05298734601
63 11 1.05306386348
63 50 1.05575668604
63 9 1.05660253004
63 19 1.05730869682
63 21 1.05785794466
63 13 1.06024096457
63 38 1.06353748056
63 39 1.06577529188
63 56 1.06590574802
63 25 inf
63 48 inf
63 52 inf
63 53 inf
63 55 inf
63 64 inf
63 67 inf
63 87 inf
RANKED SIMILARITIES: 64
RANKED SIMILARITIES: 65
65 15 0.845325038952
65 82 0.848210691642
65 47 0.871626457888
65 6 0.950699720167
65 12 0.95850492332
65 32 0.964329998462
65 4 0.974441406621
65 44 0.975216594869
65 89 0.976029220759
65 69 0.988052374588
65 19 0.994295662029
65 95 0.996026890512
65 9 1.00981095558
65 63 1.01496262399
65 33 1.01686984445
65 68 1.02403980921
65 56 1.02553906677
65 29 1.02894937479
65 31 1.04547611956
65 3 1.04829856832
65 94 1.05370355268
65 51 1.05896861661
65 97 1.06642779619
65 73 1.07716426325
65 14 1.09559094576
65 78 1.14954322366
65 85 1.16198910078
65 5 1.20056126248
65 83 1.21434335599
65 16 1.22224023911
65 92 1.29886634268
65 40 1.32866544069
65 13 1.33308302216
65 91 1.35584190348
65 8 1.38778564948
65 76 1.39193899176
65 54 1.44441740407
65 18 1.45001889551
65 45 1.48754622046
65 27 1.49638325503
65 37 1.54119106792
65 75 1.54443165755
65 79 1.54951226793
65 2 1.56029343004
65 7 1.56250437453
65 88 1.58529887439
65 58 1.69476308957
65 41 1.69848780271
65 34 1.77130233247
65 80 1.77538670528
65 90 1.77796247477
65 30 1.79314844947
65 72 1.7981239319
65 35 1.81898976366
65 20 1.82191868171
65 71 1.82349231852
65 57 1.82642289809
65 26 1.83034025291
65 59 1.83398085414
65 62 1.83400308589
65 77 1.84574980474
65 96 1.85545369044
65 46 1.8579336023
65 43 1.86050183508
65 28 1.86406948068
65 66 1.86618948257
65 86 1.86857518601
65 93 1.86940438127
65 74 1.87281129482
65 49 1.87540500209
65 24 1.87620694458
65 17 1.87822235598
65 61 1.88230229925
65 70 1.88625362413
65 42 1.88646870334
65 22 1.88717880051
65 23 1.88807888436
65 10 1.8968136741
65 84 1.90088249238
65 81 1.90493526227
65 60 1.90691297272
65 36 1.90898694245
65 11 1.90906345991
65 50 1.91175008113
65 21 1.91385133974
65 38 1.91953087564
65 39 1.92176868696
65 25 inf
65 48 inf
65 52 inf
65 53 inf
65 55 inf
65 64 inf
65 67 inf
65 87 inf
RANKED SIMILARITIES: 66
66 26 0.125692279221
66 59 0.143044213
66 24 0.169201128794
66 93 0.171176078911
66 70 0.178137514285
66 61 0.178720124992
66 71 0.189432288653
66 58 0.198090197218
66 11 0.214121066842
66 27 0.419071232024
66 46 0.446935849259
66 40 0.653679321572
66 36 0.655740442637
66 92 0.717622519481
66 49 0.743309738758
66 6 0.945976408503
66 32 0.959563461959
66 89 0.969528646081
66 44 0.97041743374
66 69 0.983235845636
66 95 0.990905662837
66 63 1.00281657552
66 3 1.00352111589
66 33 1.00657369595
66 68 1.01629654416
66 31 1.03639313477
66 94 1.04448221986
66 51 1.05416909867
66 17 1.05420876731
66 97 1.05593669031
66 73 1.05934624418
66 20 1.07300194928
66 14 1.09036847278
66 35 1.16379889863
66 83 1.20933317219
66 16 1.21512719843
66 22 1.23010464066
66 23 1.29966689853
66 76 1.35145854752
66 8 1.38083675054
66 54 1.43716220224
66 18 1.44524756094
66 45 1.48268878024
66 37 1.53320224995
66 75 1.5396528347
66 79 1.54472309754
66 7 1.55635281804
66 88 1.5590239684
66 2 1.58231153358
66 91 1.66728179234
66 78 1.6760447541
66 41 1.69371417263
66 77 1.69931161368
66 82 1.76426472041
66 80 1.76497631257
66 34 1.76644786548
66 15 1.76941463433
66 90 1.77319593827
66 30 1.78838191296
66 72 1.79335668177
66 47 1.80314294066
66 57 1.82165636158
66 62 1.82923654939
66 60 1.84602556495
66 96 1.85068715394
66 43 1.85573529857
66 28 1.85930294418
66 29 1.86069561221
66 12 1.86100430351
66 86 1.86380864951
66 65 1.86618948257
66 74 1.86804475831
66 85 1.87478391193
66 42 1.88170216684
66 10 1.8920471376
66 5 1.89492414982
66 84 1.89611595588
66 4 1.89936720324
66 81 1.90016872577
66 50 1.90698354462
66 9 1.90782758537
66 19 1.90853375214
66 21 1.90908480324
66 13 1.9114660199
66 38 1.91476433914
66 39 1.91700215046
66 56 1.91713080335
66 25 inf
66 48 inf
66 52 inf
66 53 inf
66 55 inf
66 64 inf
66 67 inf
66 87 inf
RANKED SIMILARITIES: 67
RANKED SIMILARITIES: 68
68 89 0.0952655460368
68 6 0.103830402792
68 44 0.104196224317
68 32 0.104461360203
68 95 0.128137761452
68 69 0.132662333934
68 63 0.135303215709
68 33 0.146586246549
68 3 0.173755448068
68 73 0.174836649509
68 31 0.17660976774
68 94 0.179759150334
68 97 0.188515530153
68 51 0.196440926465
68 14 0.210971182556
68 83 0.340475528995
68 16 0.357594099867
68 92 0.451984219924
68 40 0.474071387923
68 8 0.50224728695
68 76 0.52003303946
68 54 0.571573925923
68 18 0.594190052527
68 45 0.617133425261
68 27 0.649508987135
68 7 0.668778064935
68 79 0.673226194936
68 75 0.677456606173
68 37 0.678361521078
68 88 0.703336947193
68 2 0.740968429787
68 91 0.825135380423
68 78 0.833895694396
68 41 0.836874160048
68 58 0.847846879708
68 34 0.895035442039
68 82 0.922118714701
68 15 0.927267324378
68 80 0.928470495421
68 90 0.931046264916
68 72 0.944060747912
68 30 0.946232239609
68 35 0.95789647326
68 47 0.960996934949
68 20 0.970173371874
68 71 0.976662702099
68 57 0.979506688229
68 26 0.983419706102
68 59 0.987060307328
68 62 0.987086876035
68 77 0.998829257931
68 96 1.00853748058
68 46 1.01101739244
68 12 1.01236170677
68 43 1.01358562522
68 66 1.01629654416
68 28 1.01715327082
68 29 1.01854593886
68 86 1.02165897615
68 93 1.02248383446
68 65 1.02403980921
68 74 1.02589508496
68 49 1.02841291332
68 24 1.02928982215
68 17 1.03131109496
68 85 1.0326540668
68 61 1.03538175244
68 70 1.03933307731
68 42 1.03955249348
68 22 1.04025304418
68 23 1.04067896949
68 10 1.04989746424
68 5 1.05277447646
68 84 1.05396628252
68 4 1.05735273444
68 81 1.05801905241
68 60 1.05999355882
68 36 1.06206639563
68 11 1.0621429131
68 50 1.06483387127
68 9 1.06568157966
68 19 1.06638774643
68 21 1.06693512989
68 13 1.06932001419
68 38 1.07261466578
68 39 1.0748524771
68 56 1.07498479763
68 25 inf
68 48 inf
68 52 inf
68 53 inf
68 55 inf
68 64 inf
68 67 inf
68 87 inf
RANKED SIMILARITIES: 69
69 6 0.0678405387498
69 32 0.0767485848069
69 44 0.0846699577161
69 89 0.0884270958315
69 95 0.108559880353
69 63 0.127975411462
69 33 0.131157642875
69 68 0.132662333934
69 31 0.160040576737
69 3 0.162327878627
69 94 0.166216328702
69 51 0.172705555141
69 97 0.17939537704
69 73 0.18569826489
69 14 0.208592241779
69 83 0.323231715053
69 16 0.336262278557
69 92 0.415951843428
69 40 0.443734862242
69 8 0.501721994982
69 76 0.504563875829
69 54 0.559632912707
69 18 0.564580643773
69 45 0.601862712788
69 27 0.613479040057
69 37 0.655116182672
69 79 0.658039931599
69 75 0.65887061589
69 7 0.671136322569
69 88 0.694390805202
69 2 0.704936053291
69 91 0.789145516381
69 78 0.797907646116
69 58 0.811816932631
69 41 0.814464576909
69 34 0.881100279993
69 82 0.886128850658
69 15 0.891277526351
69 80 0.892440548343
69 90 0.895058830291
69 30 0.910244804984
69 72 0.912648814184
69 47 0.925007070907
69 35 0.931513927954
69 20 0.93746896295
69 71 0.940632755021
69 57 0.943519253604
69 26 0.947387329607
69 59 0.951027930833
69 62 0.95109944141
69 77 0.962796890768
69 96 0.972550045957
69 46 0.97498744536
69 43 0.977598190593
69 28 0.981165836198
69 12 0.98129042634
69 29 0.982558504232
69 66 0.983235845636
69 86 0.98567154153
69 93 0.986451457963
69 65 0.988052374588
69 74 0.989907650334
69 49 0.992496406024
69 24 0.993259875072
69 17 0.995281147885
69 85 0.996648042178
69 61 0.999349375943
69 70 1.00330070082
69 42 1.00356505886
69 22 1.00422066769
69 23 1.0050834486
69 10 1.01391002962
69 5 1.01678704184
69 84 1.0179788479
69 4 1.02132035795
69 81 1.02203161779
69 60 1.02396361175
69 36 1.02603401914
69 11 1.0261105366
69 50 1.02884643664
69 9 1.02969171561
69 19 1.03039788239
69 21 1.03094769526
69 13 1.03333015015
69 38 1.03662723116
69 39 1.03886504248
69 56 1.03899493359
69 25 inf
69 48 inf
69 52 inf
69 53 inf
69 55 inf
69 64 inf
69 67 inf
69 87 inf
RANKED SIMILARITIES: 70
70 26 0.146212452973
70 59 0.160006936781
70 66 0.178137514285
70 24 0.183294763059
70 93 0.190516475077
70 61 0.197609628388
70 71 0.20711883362
70 58 0.229797394564
70 11 0.231303474779
70 27 0.440054545547
70 46 0.464246102938
70 40 0.67134522882
70 36 0.677124010501
70 92 0.752846814244
70 49 0.765831567285
70 6 0.966040550061
70 32 0.979627603517
70 44 0.990506195325
70 89 0.991124328297
70 69 1.00330070082
70 95 1.01131896113
70 3 1.02358597107
70 63 1.03025402769
70 33 1.03215944491
70 68 1.03933307731
70 31 1.06076572002
70 94 1.06896623847
70 51 1.07425821707
70 97 1.07586346344
70 17 1.07866729738
70 20 1.08908418002
70 73 1.09234405297
70 14 1.11088855081
70 35 1.18933775056
70 83 1.22963807669
70 16 1.23753116366
70 22 1.25265015024
70 23 1.32797453921
70 76 1.37683646366
70 8 1.40313154813
70 54 1.45970700452
70 18 1.46531241612
70 45 1.50283582092
70 37 1.55648867298
70 75 1.55972125801
70 79 1.5646925312
70 7 1.57779967121
70 88 1.57979255533
70 2 1.60237567514
70 91 1.68734593389
70 78 1.69610889565
70 41 1.71377831419
70 77 1.71919717191
70 82 1.78432886197
70 80 1.78504045412
70 34 1.78659193292
70 15 1.78947877589
70 90 1.79326007983
70 30 1.80844605452
70 72 1.81342153695
70 47 1.82320708222
70 57 1.84172050314
70 62 1.84930069095
70 96 1.87075129549
70 60 1.87431698134
70 43 1.87579944013
70 28 1.87936708574
70 29 1.88075975377
70 12 1.88106844507
70 86 1.88387279107
70 65 1.88625362413
70 74 1.88810889987
70 85 1.89484805349
70 42 1.9017663084
70 10 1.91211127916
70 5 1.91498829138
70 84 1.91618009743
70 4 1.9194313448
70 81 1.92023286732
70 50 1.92704768618
70 9 1.92789172693
70 19 1.9285978937
70 21 1.9291489448
70 13 1.93153016146
70 38 1.9348284807
70 39 1.93706629202
70 56 1.9371949449
70 25 inf
70 48 inf
70 52 inf
70 53 inf
70 55 inf
70 64 inf
70 67 inf
70 87 inf
RANKED SIMILARITIES: 71
71 26 0.151897330453
71 58 0.162064519952
71 59 0.177915193904
71 66 0.189432288653
71 24 0.204807727983
71 93 0.206739805491
71 70 0.20711883362
71 61 0.212101225146
71 11 0.248441136415
71 46 0.352960513996
71 27 0.372561703286
71 36 0.602849566751
71 40 0.608036046728
71 92 0.67502390559
71 49 0.701415994208
71 6 0.903373842491
71 32 0.91693867859
71 44 0.927839487755
71 89 0.92846771805
71 69 0.940632755021
71 95 0.948649783399
71 3 0.960914112638
71 63 0.967585516874
71 33 0.969492737337
71 68 0.976662702099
71 31 0.99809901245
71 94 1.0062972535
71 17 1.01089345001
71 51 1.0115915095
71 97 1.01322522199
71 20 1.01645836745
71 73 1.02978715614
71 14 1.04821201245
71 35 1.10663844791
71 83 1.1669602175
71 16 1.17486313199
71 22 1.18189888396
71 23 1.26447636922
71 76 1.31415393267
71 8 1.34046401264
71 54 1.39704029696
71 18 1.4026417884
71 45 1.44016911335
71 37 1.49199531772
71 75 1.49705455044
71 79 1.50213516082
71 7 1.51512726742
71 88 1.51712113706
71 2 1.53970896757
71 91 1.62467882012
71 78 1.63342630734
71 41 1.6511106956
71 77 1.65314538161
71 80 1.72054709887
71 82 1.72157556096
71 34 1.72392522535
71 15 1.72681076408
71 90 1.72876672457
71 30 1.74395269926
71 72 1.7489281817
71 47 1.76054037465
71 57 1.77722714788
71 62 1.78480733569
71 60 1.80437912904
71 96 1.80625794024
71 43 1.81130608487
71 28 1.81487373048
71 29 1.81799925717
71 12 1.8184017375
71 86 1.81937943581
71 65 1.82349231852
71 74 1.82361554461
71 85 1.8321605289
71 42 1.83727295314
71 10 1.8476179239
71 84 1.85161134988
71 5 1.85231590065
71 81 1.85573951207
71 4 1.85676463723
71 50 1.86255433092
71 21 1.86465558954
71 9 1.86522501936
71 19 1.86592560209
71 13 1.86886345389
71 38 1.87033512544
71 39 1.87257293676
71 56 1.87452823733
71 25 inf
71 48 inf
71 52 inf
71 53 inf
71 55 inf
71 64 inf
71 67 inf
71 87 inf
RANKED SIMILARITIES: 72
72 80 0.24705429394
72 57 0.298548636565
72 62 0.319023521253
72 43 0.323116976531
72 86 0.334217236907
72 96 0.336942799369
72 84 0.37035871353
72 50 0.381268745001
72 38 0.3868333562
72 21 0.387314528271
72 81 0.388956454563
72 74 0.660155605129
72 28 0.752379014608
72 32 0.877472212305
72 6 0.877918862433
72 89 0.889828026858
72 44 0.896465517043
72 10 0.901583761831
72 95 0.908279410366
72 69 0.912648814184
72 63 0.930233033447
72 33 0.937764707342
72 68 0.944060747912
72 31 0.959438997873
72 3 0.960577955916
72 94 0.96591970969
72 51 0.971248004205
72 30 0.974396766155
72 97 0.979641037305
72 73 0.988197434544
72 14 1.00763268104
72 83 1.12657329017
72 16 1.1344634605
72 39 1.21005749827
72 92 1.22607267957
72 40 1.24436451305
72 8 1.30101839349
72 37 1.30312164485
72 76 1.30421589308
72 42 1.32795665502
72 54 1.35906664992
72 18 1.36484104203
72 35 1.37907518226
72 45 1.40335800175
72 27 1.42359226428
72 75 1.4567478403
72 79 1.46188438341
72 7 1.47613235059
72 90 1.49588950124
72 88 1.49755497918
72 2 1.51505688943
72 91 1.59922384006
72 78 1.60798415404
72 58 1.62191737817
72 41 1.62424606615
72 34 1.68919609956
72 82 1.69620717434
72 15 1.70135578402
72 47 1.73508539459
72 20 1.74814177657
72 71 1.7489281817
72 26 1.75750816574
72 59 1.76114876697
72 77 1.77291771757
72 46 1.78489863929
72 12 1.78867515522
72 29 1.79263087055
72 66 1.79335668177
72 93 1.7965722941
72 65 1.7981239319
72 49 1.80261724216
72 24 1.80337485741
72 17 1.8053948992
72 85 1.80674252644
72 61 1.80947021208
72 70 1.81342153695
72 22 1.81434150383
72 23 1.81524035284
72 5 1.82686092059
72 4 1.83144119408
72 60 1.83408088555
72 36 1.83615485527
72 11 1.83623137274
72 9 1.8397700393
72 19 1.84047620608
72 13 1.84340847383
72 56 1.84907325728
72 25 inf
72 48 inf
72 52 inf
72 53 inf
72 55 inf
72 64 inf
72 67 inf
72 87 inf
RANKED SIMILARITIES: 73
73 89 0.134666322569
73 32 0.134848504667
73 44 0.150150504567
73 95 0.154326630825
73 6 0.156951189189
73 63 0.169633104769
73 68 0.174836649509
73 33 0.181096797248
73 69 0.18569826489
73 94 0.1945375226
73 3 0.201905087181
73 31 0.215069705672
73 97 0.21678034474
73 51 0.217673065025
73 14 0.227758957332
73 83 0.362786493771
73 16 0.373271872354
73 40 0.500607659568
73 92 0.505105006321
73 76 0.537526583961
73 8 0.541113865842
73 54 0.607356555168
73 18 0.618160744783
73 45 0.660952957824
73 75 0.700284840317
73 27 0.702633441176
73 37 0.709245907445
73 79 0.713322489781
73 7 0.716417418121
73 88 0.73033894412
73 2 0.794089216184
73 91 0.878256573023
73 78 0.887019534783
73 41 0.887965271003
73 58 0.90097133375
73 34 0.94152759182
73 82 0.975239501098
73 15 0.980389415017
73 80 0.981594949462
73 90 0.984170718958
73 72 0.988197434544
73 30 0.999356693651
73 35 0.999876400548
73 47 1.01411772135
73 20 1.02277428012
73 71 1.02978715614
73 57 1.03263114227
73 26 1.03653885702
73 59 1.04018109372
73 62 1.04021133008
73 77 1.05195129189
73 66 1.05934624418
73 96 1.06166193462
73 46 1.06414184648
73 12 1.06548249317
73 43 1.06671007926
73 28 1.07027772486
73 29 1.0716703929
73 86 1.0747834302
73 93 1.07560462086
73 65 1.07716426325
73 74 1.079019539
73 49 1.08148512213
73 24 1.08241427619
73 17 1.084435549
73 85 1.0857748532
73 61 1.08850253884
73 70 1.09234405297
73 42 1.09267694752
73 22 1.09336017315
73 23 1.09379975589
73 10 1.10302191828
73 5 1.10589893051
73 84 1.10709073656
73 4 1.11047352084
73 81 1.11114350645
73 60 1.11311637739
73 36 1.11518718203
73 11 1.1152636995
73 50 1.11795832531
73 9 1.11880236605
73 19 1.11950853283
73 21 1.12005958393
73 13 1.12244080059
73 38 1.12573911983
73 39 1.12797693115
73 56 1.12810558403
73 25 inf
73 48 inf
73 52 inf
73 53 inf
73 55 inf
73 64 inf
73 67 inf
73 87 inf
RANKED SIMILARITIES: 74
74 80 0.648435389519
74 72 0.660155605129
74 57 0.712947154421
74 62 0.727903794568
74 43 0.728455566243
74 96 0.743686835873
74 86 0.744259208799
74 38 0.783310089374
74 84 0.784906396947
74 50 0.790508919859
74 21 0.796080646995
74 81 0.798952049971
74 28 0.807778370382
74 6 0.952606225351
74 32 0.96617106145
74 10 0.974604923948
74 44 0.977071870615
74 89 0.977884496505
74 69 0.989907650334
74 95 0.997882166258
74 63 1.01681789973
74 33 1.0187251202
74 68 1.02589508496
74 30 1.04576670417
74 31 1.04733139531
74 3 1.05015384407
74 94 1.05555882843
74 51 1.06082389236
74 97 1.06828307193
74 73 1.079019539
74 14 1.09744439531
74 83 1.21619863174
74 16 1.22409551485
74 39 1.28108115883
74 92 1.30076004248
74 40 1.33052071643
74 8 1.3896963955
74 37 1.39033779334
74 76 1.39378644869
74 42 1.40271063159
74 54 1.44627267981
74 18 1.45187417126
74 35 1.46193455951
74 45 1.48940149621
74 27 1.4982796272
74 75 1.5462869333
74 79 1.55136754368
74 7 1.56435965028
74 90 1.57260426551
74 88 1.58715415014
74 2 1.58974425235
74 91 1.67391120298
74 78 1.68267151695
74 58 1.69660474109
74 41 1.70034307846
74 82 1.77089453726
74 34 1.77315760821
74 15 1.77604314694
74 47 1.80977275751
74 71 1.82361554461
74 20 1.82377395745
74 26 1.83219552866
74 59 1.83583612989
74 77 1.84760508049
74 46 1.8595860022
74 29 1.86731823347
74 12 1.86763412036
74 66 1.86804475831
74 93 1.87125965702
74 65 1.87281129482
74 49 1.87730460508
74 24 1.87806222033
74 17 1.88009283464
74 85 1.88142988936
74 61 1.884157575
74 70 1.88810889987
74 22 1.88903407626
74 23 1.88993416011
74 5 1.90154828351
74 4 1.906128557
74 60 1.90876824846
74 36 1.91084221819
74 11 1.91091873566
74 9 1.91445740221
74 19 1.91516356899
74 13 1.91809583675
74 56 1.92376062019
74 25 inf
74 48 inf
74 52 inf
74 53 inf
74 55 inf
74 64 inf
74 67 inf
74 87 inf
RANKED SIMILARITIES: 75
75 3 0.554863732209
75 51 0.579943112248
75 97 0.597648372127
75 32 0.603687158755
75 89 0.616753516649
75 44 0.622012515149
75 94 0.622549964621
75 95 0.623581903329
75 6 0.624218583485
75 69 0.65887061589
75 63 0.661399887557
75 33 0.673230131469
75 68 0.677456606173
75 73 0.700284840317
75 31 0.700929703138
75 83 0.701451321696
75 14 0.706999846576
75 16 0.816900130458
75 40 0.920318319113
75 92 0.972372400616
75 76 1.01940339059
75 8 1.02295950828
75 18 1.0327809841
75 54 1.08265231848
75 45 1.13846992885
75 27 1.16990083547
75 37 1.17643002041
75 79 1.18668922392
75 7 1.19698050788
75 88 1.22207209131
75 2 1.26135661048
75 91 1.34552396732
75 78 1.35428692908
75 41 1.35596014462
75 58 1.36823872805
75 34 1.41285923903
75 82 1.44250689539
75 15 1.44765680931
75 80 1.44886234376
75 90 1.45143811325
75 72 1.4567478403
